0.27723387	-0.042974222	0.4011111	-0.012040429	0.039276026	-0.7793013	-0.19911191	0.3038172	1.1768599	-0.030486075	-0.11921365	-0.414596	-0.2884429	-0.08730602	0.15336259	0.3003563	0.5874832	-0.025524436	-0.45621645	0.6313752	-0.53128386	0.44464505	0.2992653	-0.10922285	-0.27856123	-0.071290754	-0.032608155	-0.20182608	0.18668015	0.8238146	-0.3684073	0.04658426	0.04357795	-0.11478382	-0.052711397	0.22294505	-0.28079373	0.10492929	-0.5991136	-0.7309525	0.10437409	-0.044426363	0.10867359	0.19002672	0.22214366	-0.10699036	0.24707362	0.23377973	-0.21495004	0.14219822	-0.2750942	-0.18437548	0.4232698	0.2445544	-0.16679767	-0.25143498	-0.0033062221	0.14110509	0.23131002	0.12304086	0.41507888	0.05862077	-0.29363155	0.5241239	0.22051829	-0.13743317	0.33831903	0.15856043	0.20445578	0.20947666
-0.141544	0.31703386	-0.084775954	-0.2921276	-0.56628615	-0.3527867	-0.39510518	-0.016951276	0.35684827	0.5030571	-0.039880626	0.23576123	-0.005426733	-0.4082682	-0.288515	-0.045721907	-0.33315775	0.1632845	0.10289338	0.20923568	-0.07050357	0.20978576	-0.010185573	-0.05966491	-0.3987364	0.26032838	0.45753282	-0.33037418	0.20873724	-0.5089176	0.25819874	-0.51422584	0.21734159	0.57444483	-0.004820995	-0.70090395	-0.0159987	0.21825895	-0.18837126	-0.12920368	0.4328355	-0.021915624	0.29870698	0.29882535	-0.05973917	-0.4482559	0.008984736	0.5311706	0.4655525	0.32682592	-0.059216794	-0.26361698	0.3153057	0.348548	-0.122292474	0.021862537	0.0754708	0.18293998	0.7783307	-0.17875285	0.50083244	0.6637219	-0.2495874	0.25089598	0.5219489	-0.5114646	0.46750462	-0.042193856	-0.5766532	-0.28978196
-0.029564574	-0.07604404	0.3697461	-0.4905957	-0.42570776	0.071339376	-0.07690848	0.12316464	1.2806944	-0.051926456	-0.26418033	0.25654167	-0.423251	0.019356463	0.45170027	-0.32009232	0.1661752	0.2544176	0.072159804	-0.090209514	0.33374578	0.6018658	-0.19514911	-0.17866041	-0.21449421	0.56745434	0.25341964	0.2167085	-0.09062337	0.048995424	-0.7133091	0.01572954	-0.20355082	0.135007	0.20973946	0.036914162	0.1918362	0.076363124	-0.108535185	0.065094575	-0.28068513	-0.3795485	-0.046537638	-0.30020925	-0.23574306	-0.51107705	0.37237877	-0.15999411	-0.15816738	0.37672406	-0.21920496	-0.8726997	-0.22037588	-0.07259266	-0.50083816	-0.17315488	-0.038127784	0.4845899	0.20682779	0.16960509	0.10703365	-0.13277033	-0.43779156	-0.61836207	0.2942313	-0.06032518	-0.030288545	0.027388426	-0.46345037	0.268697
0.18551622	-0.049244244	-0.4531364	0.4341838	-0.24603343	-0.52373	-0.44484437	0.3659208	0.72240627	0.006895306	-0.041948672	0.14367789	-0.0074377595	0.029783737	0.13273337	0.17764978	-0.15403897	-0.06772281	-1.0244894	0.025192838	-0.38136187	0.14961742	0.11909042	-0.30530685	-0.17386317	0.058793012	0.008909394	-0.17638227	-0.15394953	-0.38124922	-0.33672068	-0.16898985	0.14770783	-0.08570503	0.044772718	0.40821174	-1.0024502	0.12540616	-0.4317782	-0.44435596	0.41081727	0.042325754	0.08701405	0.35860622	0.4691168	-0.38299164	-0.04729766	0.3357986	-0.41330898	0.6088783	-0.94154054	-0.25932494	0.1837622	-0.34414113	-0.104952395	-0.40018255	-0.33627513	0.54761446	0.31638977	-0.19973028	0.26798508	0.418827	-0.041585702	-0.3199529	0.044951066	-0.25201368	0.14440131	0.23028646	0.22149228	0.05462344
0.015342951	0.6044719	-0.23674619	-0.7084011	-0.53615505	-0.32089746	-0.20639269	-0.10139522	0.91894186	0.4690868	-0.09189338	0.1721818	-0.28630966	0.41931933	-0.47250333	-0.34415397	-0.8484924	-0.15784705	0.096110485	0.02539079	-0.41871405	0.17700857	0.14490019	0.221081	0.14921108	-0.006849451	0.19506054	-0.14041471	0.49162894	0.33815116	0.08597733	0.09443829	-0.12498376	0.115447	-0.36465332	-0.0024595305	-0.0057960306	-0.08083532	0.13413607	0.71234244	0.26462957	0.079329096	0.20481957	0.010809722	0.21461205	-0.43092138	-0.07531513	0.52812785	0.24446987	0.25451568	-0.46218684	-0.22443278	-0.6629036	-0.33438373	0.11087574	-0.27186272	0.016197618	0.27088553	0.24667001	0.08513011	0.19185323	0.29712787	0.014843508	0.17109527	0.3380271	-0.6174623	-0.2675768	-0.108170435	-0.5202688	-0.3069842
0.20382243	0.20339376	0.09359977	0.014262079	-0.41326082	-0.1401536	-0.3389373	0.3686544	0.9686152	-0.05894472	-0.5571242	0.12429585	0.030372066	0.15378843	0.21663393	0.1277628	-0.5453486	-0.43896306	-0.21292017	0.30657014	-0.07326913	0.56630087	0.30441558	-0.19350281	-0.21894406	-0.049474426	0.08939497	0.24199203	-0.063914455	0.12311922	-0.2877473	0.3323022	-0.2775877	-0.33531004	0.46896613	0.21043831	-0.073193505	0.41900346	-0.2530505	0.322936	-0.02978267	-0.28493395	-0.4271852	-0.21524762	-0.5940101	-0.6039985	0.20392686	-0.29480982	-0.4020847	0.6070583	-0.07550268	-0.18286932	-0.037130214	0.29833704	-0.20500402	-0.014132693	0.57228315	-0.12731116	0.2566699	-0.578276	-0.2988088	0.80390084	-0.5598986	-0.52989095	-0.25289664	0.32184258	-0.09464093	-0.30797064	-0.08377176	0.20544821
-0.11223778	0.1915308	-0.17228636	0.2172975	-0.75402313	-0.27497494	0.22724754	-0.21229859	0.7073409	0.27320224	0.20319782	0.42350066	-0.19838956	-0.006806742	0.42055705	-0.2956849	0.07593683	-0.8545044	-1.117108	0.23294792	-0.42610276	-0.18073756	-0.23310845	-0.47090587	0.10194499	-0.4775517	-0.22029537	-0.06530887	-0.22314611	0.2986747	-0.2306573	-0.20832162	-0.3072351	0.019830683	-0.39752424	0.04903624	-0.21104886	-0.41531414	-0.2946604	0.20496254	0.6110048	-0.036405202	0.2796486	0.19367109	0.18637732	-0.2834814	0.047110766	-0.29350704	0.45065868	0.37274843	-0.5069026	-0.121234775	0.054528836	0.026549209	-0.21418738	0.22904696	0.05773699	-0.23417385	0.39008024	-0.36309338	0.43566105	0.62304974	-0.12514998	0.33217588	-0.04605828	-0.4933919	0.113920406	0.30700213	0.28215292	-0.068948686
-0.41389588	0.031714454	0.40907013	-0.5331513	-0.27526605	0.2949582	-0.3236472	0.044109683	0.6098877	0.20143114	-0.17025058	-0.2682463	-0.28461322	0.26059645	-0.28033435	-0.111014985	-0.6150423	-0.24150641	-0.0060834163	0.094803736	-0.082811415	0.27078933	0.50723255	0.33545005	-0.3690896	0.038443614	-0.13305493	0.15009591	0.55831105	0.3317991	-0.042730723	0.8636513	0.009794428	-0.25606805	-0.5300249	-0.13116215	-0.4107175	0.00790351	-0.064056255	0.18042316	0.13292773	-0.19400676	0.15466926	-0.4472127	0.19491139	-0.58509046	-0.026183512	0.108883984	0.3193483	0.4467763	0.0918144	0.12447778	-0.1912883	0.3090801	-0.7052176	0.08686041	-0.34591317	0.39772022	0.3689528	0.14328241	0.03788966	0.6859028	0.028390996	0.337704	0.12222273	-0.8593414	0.50371933	0.11699917	-0.008159942	0.42808095
0.13283685	0.43829516	-0.18176842	0.19250388	-0.57702863	-0.15218423	-0.31836557	-0.07004518	0.5289162	-0.25586197	-0.062955044	0.9055838	-0.11244187	0.23309906	0.15107208	-0.09809108	-0.32210663	-0.25932002	-0.38405347	0.3936575	0.14795591	0.06502191	-0.07529728	-0.116241	-0.79933065	0.16178103	0.36716884	0.37106758	-0.47738928	-0.4690161	-0.4796727	0.23027374	-0.34933034	-0.3453839	0.3087541	0.03003027	-0.53915715	-0.23716147	-0.51742804	0.36179745	-0.43027034	-0.0031188661	0.24253029	0.3831078	-0.7194677	-0.21489818	0.6693318	-0.061974987	-0.36328393	-0.12613851	0.12613527	0.07051706	-0.11833897	0.41020504	-0.30718428	0.0041351416	0.076942146	-0.027169103	0.24599585	-0.5462206	-0.13972002	0.4413988	0.14462796	0.17235647	0.0957685	0.0212378	0.7216989	-0.36989754	-0.031875517	-0.20269506
0.11871742	0.03686202	-0.1771751	0.074512735	-0.17672348	-0.5693224	-0.19462626	0.12514351	0.6800807	0.25491175	-0.2261883	0.2191438	-0.62922776	-0.28163263	-0.110971905	-0.22348917	0.3385853	-0.4936298	-0.39318198	0.6697907	-0.09108124	0.26048663	0.15737166	0.4746162	-0.3486834	0.03886069	-0.59977037	0.38397637	0.28360817	0.0192653	-0.57749647	-0.013479027	-0.37033948	-0.09490747	-0.4116079	0.23357002	-0.20932177	-1.0470338	-0.6548087	0.102261946	0.5396848	0.06646227	0.2967625	-0.010316094	0.20067926	-0.22045907	0.07403582	-0.38106316	0.09854213	0.066347755	-0.29278025	-0.31046757	0.44332296	-0.26081273	-0.18634726	-0.45621067	-0.008116714	-0.15068056	-0.14079107	0.44615513	-0.10886374	0.16688623	-0.35144854	0.3321718	-0.06179455	-0.2915217	0.12902206	0.5667563	-0.2043283	0.3391914
-0.11017186	0.3867798	-0.3673416	-0.39328918	0.22272125	-0.05460175	-0.615204	0.011212496	0.35582685	0.679818	0.12547855	0.027088527	-0.3127878	-0.64917505	-0.5467811	-0.32563546	-0.33996648	-0.075198	-0.07975	0.42092004	-0.36840156	0.49451897	0.051707365	0.06780035	-0.7485844	0.16644186	-0.14120814	0.108134486	0.104755975	-0.18451284	0.08648474	0.052921582	-0.08962288	-0.19176368	-0.15608971	-0.4288176	-0.5359283	0.8663973	-0.30656767	-0.062355965	-0.11963575	0.3841227	0.32927924	-0.41482827	-0.17932598	-0.064542465	-0.070599206	0.31554934	-0.47438228	0.19552998	-0.13359122	0.14369605	0.1030585	0.5153178	-0.2068607	-0.2896093	-0.007878097	0.30194536	0.40323815	0.22516939	-0.23037171	0.39976597	-0.5066954	0.40676638	0.14893745	-0.55237234	0.52486056	-0.11807593	-0.10880299	0.1244548
-0.17372464	0.2925409	-0.6941936	-0.018777095	0.13938104	-0.30021432	-0.23363636	-0.24664171	0.098006025	1.0025573	-0.24042872	0.092785746	-0.22102782	0.07645941	-0.33744374	-0.18645087	-0.14080518	0.22302373	-0.16961369	-0.21784085	-0.19790788	0.53872615	0.016590726	-0.34414735	-0.20340504	0.17661074	0.43783638	0.11314183	0.20439759	-0.21027939	-0.0470728	-0.36378023	-0.21766697	0.071984984	0.028252164	0.22540414	-0.49377134	-0.32134447	-0.38603663	0.32741725	0.06097451	-0.0438611	0.2190874	0.21868335	0.086015135	0.1977792	0.27462676	-0.17966712	0.25368714	0.57660663	0.17638631	-0.7468845	-0.18791538	0.019922083	-0.060489222	0.060664397	0.1936344	0.0059351115	1.1965826	-0.2024303	-0.70932543	-0.053771634	-0.02750128	-0.11964151	-0.14074738	-0.45206693	0.098783165	-0.32269898	0.31734797	0.18960726
-0.043811146	0.16985233	-0.12970795	0.08586437	-0.5074715	-0.3354826	-0.012804738	-0.08423421	-0.13204402	0.63344884	-0.74917704	0.0033220903	0.079778865	-0.6219199	0.0025923126	0.32575434	-0.8185869	0.05836086	-0.52078277	0.45372182	-0.0062346263	0.54433477	-0.25257072	0.05234702	-0.346359	-0.5012747	0.29795027	0.42139173	0.032499406	0.13004883	-0.2821274	-0.49002078	-0.2666599	-0.047104217	-0.407874	0.2559494	-0.12123677	0.5078759	-0.32007724	-0.104564	-0.4761174	0.2037368	0.3150256	0.48258087	-0.5512024	-0.23435126	0.541812	-0.07728255	0.15282331	0.0089455405	-0.08356321	-0.38221872	-0.3440319	-0.075147666	0.0355385	-0.28951803	0.16565755	-0.30080056	0.59349	-0.064414166	-0.24795058	-0.03453643	-0.39316002	-0.086824395	0.28757653	0.021589514	0.008126369	0.024334688	0.34682724	0.15640785
-0.3141196	-0.19971056	-0.09255761	-0.21070302	-0.3954999	-0.21181382	0.2503926	-0.119021155	0.7144659	0.4796858	-0.13215993	0.4755262	-0.2540988	-0.013866856	-0.3547454	0.20853136	-0.09661782	-0.19375473	-0.68435174	-0.3256104	0.3112201	0.101610325	0.21139465	0.32912195	0.0694931	0.19091848	0.10205934	0.12737103	0.24363649	-0.013600841	-0.32483783	-0.95517623	-0.1471484	0.04194999	-0.14496258	0.180333	-1.0370154	0.056570362	-0.36752063	0.2675823	0.45933273	0.22130093	0.6327204	0.4691278	-0.50823283	0.0018219317	-0.24676763	-0.25838715	-0.013226735	0.030953405	0.10295793	-0.56401026	-0.062048115	-0.40878418	0.1356984	0.30532295	0.16218896	0.07642067	-0.098630756	-0.049112584	-0.3837863	0.020127073	-0.21814108	0.1464846	0.38851982	-0.11168669	0.6856789	-0.2893523	0.09507887	-0.042757127
-0.14045228	0.43101075	0.093890764	0.08046598	0.05060811	-0.52863514	0.10040804	-0.63055813	0.26366365	0.69349575	-0.4124326	0.13317671	-0.06210957	-0.42942673	-0.4939426	0.50278884	-0.15592976	-0.23522262	-0.9416488	0.15242986	0.044630226	0.40323934	0.093812995	-0.01645529	-0.15737557	-0.11338742	0.44700754	-0.3754468	-0.006093548	0.045778796	-0.22561803	-0.54592276	-0.016922023	-0.04810128	0.044028953	0.5457312	-0.72794056	0.0057778615	-0.35690153	-0.04005968	-0.30219132	-0.005509156	-0.037937135	-0.49674806	0.07873314	-0.10742182	-0.16982132	-0.18103935	0.23403464	0.6576488	-0.30508775	0.13594797	-0.13786589	0.16549976	-0.28019592	0.35269004	0.3572187	0.29266623	0.18162675	-0.5105421	-0.2896299	0.098436505	-0.40813679	-0.009017175	0.25558382	0.28765613	0.45248967	0.09486787	0.102619946	0.20026371
0.29074767	0.32735977	-0.051647637	0.0039430195	0.35474536	-0.6547097	-0.1276141	-0.23000771	0.7793626	0.36331475	-0.010597116	-0.022866536	-0.092682794	-0.3527737	0.22428687	0.38387492	-0.59511274	0.0064779683	-0.44918123	-0.2555516	0.17543672	0.42003164	0.22653155	-0.18802464	-0.49703175	-0.030964738	-0.4198004	0.0898945	0.55950695	0.54559493	-0.5173141	-0.19823402	-0.4459285	-0.14626919	-0.22588484	-0.20080498	-0.35417646	-0.046454463	0.23947099	0.56327105	0.08289926	-0.3127746	-0.30593786	0.32012433	-0.24920045	-0.17252295	0.15615152	-0.012676047	0.027678544	-0.13060144	0.1464195	-0.5591384	-0.25114563	-0.3923243	-0.38844466	0.32303736	0.5735583	0.13576543	0.07326927	0.37943298	-0.16532053	-0.014389825	-0.48229632	0.15115915	0.42931256	0.053959638	-0.17497319	-0.2750963	0.13167682	0.73189163
-0.29511762	0.61905307	-0.5031083	0.007846028	0.18176644	0.10779352	0.31140044	0.03783638	0.9357861	0.43862614	-0.35175264	-0.00028098607	-0.17659485	0.05468444	-0.013400785	0.2235554	-0.22590975	-0.044474307	-0.5255043	-0.2177266	-0.006574528	0.13198398	0.50026035	0.5274942	-0.2571677	-0.01095488	0.3780435	0.00044400565	0.056634072	0.36176893	-0.19038396	-0.20783933	0.0030429207	0.17768033	-0.022781339	0.06145317	0.101256505	0.11290336	-0.28663996	0.034996446	-0.042232167	0.33410838	-0.109314956	0.20195106	0.38095698	0.056837957	0.48044628	-0.39597127	0.43141577	0.082296245	0.03402143	-1.1684309	-0.11421753	-0.19486284	-0.06433347	0.035248913	0.22236094	-0.027322926	0.017784236	-0.18386187	-0.33503845	-0.062141705	-0.4353994	0.51750857	0.40064508	-0.26538506	0.61015075	0.6131319	0.14364755	0.42156875
0.21291344	0.29291612	-0.05673556	-0.10409081	0.8224623	-0.023423702	-0.043430883	0.04152111	0.45988703	0.16557819	-0.8613178	0.108777404	-0.3806658	0.13614474	-0.11209352	0.0099049825	-0.6329553	0.094372004	-0.3711721	-0.21595581	-0.14891297	0.6228332	0.5305255	0.08332334	-0.6764442	0.049088147	0.19151938	0.19983661	0.24475303	0.03554451	-0.38041568	-0.1260571	-0.40805128	0.39801925	-0.6131279	0.37483087	-0.35560417	-0.17995936	0.341026	-0.13822405	-0.26004764	-0.15761364	0.43498042	-0.287209	-0.47499987	0.10221157	-0.44718716	-0.019251678	0.2991733	0.2232291	-0.22925554	-0.7929798	-0.002103357	0.10179713	0.06015703	0.077275194	0.21918482	0.4454705	0.3895431	0.2521978	-0.20963955	0.42400584	-0.06811488	0.21446905	-0.40856	0.023256851	0.58717203	0.30255172	-0.1616481	0.19783644
-0.20213646	0.3081216	-0.057564057	-0.32205397	0.029049983	-0.1507096	-0.26371342	-0.48068392	0.5355025	-0.0740807	-0.068372406	0.070679255	-0.27935398	-0.17572206	0.2602965	0.51956373	-0.45455426	-0.12474355	-0.51399666	-0.008272934	0.18238454	0.4178327	-0.115292326	0.21942168	-0.7305528	0.013243979	0.58871233	0.5032664	0.019651342	0.45349088	0.43813702	-0.54221994	-0.32807416	-0.13531795	-0.4518972	-0.036870923	-0.037298534	-0.36254302	-0.109151125	0.097648606	0.4268036	-0.40829036	0.23211953	0.28515163	-0.07143601	0.32583043	-0.014674446	0.007901983	1.0448142	0.06973687	-0.08097264	-0.54457194	-0.34181193	-0.13955241	-0.02139901	0.05980868	0.08611594	0.12175185	0.63265944	0.04592085	-0.5218175	0.1020862	0.15089463	0.2976853	0.3193276	-0.34618467	-0.0053223246	0.05915957	-0.26249442	0.5970644
-0.17380972	-0.063399285	0.36175784	-0.21904987	0.1982651	-0.19668908	-0.16384341	0.07128233	0.30872783	0.30671683	-0.32708928	0.05647394	0.010103335	-0.51888674	0.044313334	0.23377636	-0.17531277	0.5373051	-0.08481164	0.21005848	-0.2925834	0.2714526	0.51159596	-0.6438995	-0.040273845	0.00643489	-0.014422612	-0.05682304	0.6776677	-0.011873202	-0.33150995	-0.17283867	-0.1519091	0.0019181886	-0.1894236	0.3560671	-1.1326821	0.23993316	0.17624436	-0.08211319	0.2929187	-0.00898572	0.100913696	0.17711931	-0.38138887	0.071378805	0.26109523	0.110582106	0.24881214	0.001981808	0.36288643	-0.6071376	-0.2247702	0.33872065	-0.019108776	0.13556749	0.6059305	0.5126505	0.52603275	-0.8438972	-0.34075317	0.3465072	-0.3606043	0.592808	0.3957079	-0.24248597	0.38560453	-0.20499957	0.068385825	0.2796293
-0.35081562	0.033850167	-0.07040641	0.043784093	-0.09655571	-0.078636765	-0.15661535	0.5541033	0.61224216	0.6378827	-0.28326702	0.052475985	0.15110911	0.07951988	0.120489635	0.1160096	-0.14487015	0.63083255	-0.61857986	0.07211944	-0.11907423	0.5159453	0.19292904	-0.1312707	-0.5612922	-0.26756942	-0.3352256	-0.20237349	-0.052331924	0.074879065	0.08787737	0.2641694	-0.4883467	0.16954635	-0.40985	0.32528087	-0.3392664	-0.08484592	0.024499968	-0.09645392	-0.5021343	-0.08470717	0.66496146	0.44457948	-0.31374022	-0.536207	0.28522307	0.018715343	0.45921785	0.3762842	0.009290947	-0.52369696	-0.1489486	0.5034324	-0.6328114	0.44550014	0.3952749	0.037754092	-0.14751643	-0.18048178	-0.3295563	0.0033997013	-0.17567381	-0.1667335	0.03233444	0.13249396	0.3830172	-0.5868513	0.12647544	0.68839604
0.46717158	-0.117777094	0.1907737	0.11303613	-0.3516052	-0.59703594	0.17712513	0.09826627	0.19067132	0.22274984	-0.7790721	0.9359722	0.20299193	-0.353191	0.1192858	-0.22195981	-0.5886376	-0.34057915	-0.25923917	0.071160406	0.13678814	0.4774611	-0.07980358	-0.14352606	-0.51584035	0.37566078	0.4352692	-0.12258977	-0.08049463	0.17918609	-0.05402905	-0.49700096	-0.031377677	-0.09256914	-0.3398242	-0.08640509	-0.23866752	-0.19302581	0.12986074	0.31490898	-0.42114586	-0.004449205	0.19302838	0.24061823	0.085065804	-0.040856462	0.47131535	0.02217305	0.6698932	-0.0869011	-0.0042591924	-0.5539389	0.20481196	-0.49174705	-0.48690322	0.46332994	0.13084185	0.53055984	0.28052664	0.22100267	-0.663496	-0.015669683	-0.119402796	0.008229024	0.20122412	-0.40396783	0.45033535	0.14106993	-0.010652466	0.1128981
-0.2994285	0.077669404	-0.104923755	0.40355268	0.4294912	-0.44099057	0.07994026	-0.14511487	0.51624364	0.22982919	-0.34636483	0.011373534	0.3651269	-0.16431552	-0.097030915	0.6444252	-0.110389695	0.36119825	-0.3431785	-0.080490425	-0.44758764	0.44767794	0.46192637	0.18701376	0.014843974	-0.005756227	-0.028695766	0.3670968	0.20372443	0.3649902	-0.22741619	-0.14157373	-0.45386732	0.05514612	-0.41460466	0.14958736	0.02619045	-0.0076899137	-0.63186157	0.57354486	-0.32400808	0.18238567	0.48418912	-0.08125942	0.14616683	-0.14711273	0.26501346	0.043705393	0.04402615	0.053574294	-0.34210104	-0.49473044	0.27500165	0.075188324	-0.30097845	-0.24260072	0.13159923	0.72249705	0.176309	-0.3836015	-0.32259732	0.1633376	-0.016500046	-0.22849225	0.67700267	-0.022336055	0.48123956	0.23142818	-0.30374706	0.60736144
0.98003477	0.28382146	-0.53136986	0.033347275	-0.5569828	0.3296951	-0.47672668	0.09073813	-0.20923741	-0.016271332	-0.1434607	-0.28146106	-0.68817794	0.0076866685	0.041282203	0.13788137	0.9054514	-0.46804336	-0.70392907	0.20761389	0.1396513	0.5204901	-0.14877898	0.5297077	0.4679522	0.0074447244	-0.12343327	0.51189286	0.41904488	-0.025709722	-0.97745824	0.29565713	-0.7762989	-0.5332169	-0.15812695	-0.15938438	-0.007413882	-0.9698304	-0.32816902	0.28027242	0.408168	0.34719753	0.2596227	-0.15963408	0.36874422	-0.42174473	0.22145066	0.5682864	0.20341368	0.01086904	-0.13840806	-0.66259295	0.21624641	0.058836833	0.27605015	-0.071071245	-0.016789554	0.06724284	0.22501437	0.76416874	-0.26301825	0.55349386	0.25326928	0.116893396	-0.14617546	0.3418983	0.34441626	0.51763195	-0.31810516	0.6639944
1.2668645	0.31783298	-0.02319805	-0.1229234	-0.6531102	0.109476455	-0.13404422	-0.45308447	-0.048754614	-0.1352463	0.12086422	0.16584277	-1.0214018	0.06589107	0.39647764	-0.3400406	0.2884636	-0.42246774	-0.28265005	0.21031547	0.2086151	0.48584074	-0.14131926	0.5704735	-0.47081167	-0.08147037	0.5692834	0.016022382	0.117772944	-0.44177932	-0.83560824	0.07292895	-0.6325035	0.12958091	0.30577374	-0.10127361	0.11527641	0.35173628	-0.059810657	0.62950885	0.18405727	-0.094892725	0.20268005	-0.21385312	-0.17969118	-0.4620003	0.59892637	0.49052852	0.31401667	0.9823078	0.7443641	-0.41701794	-0.4325459	0.22677329	0.80974334	0.27291694	0.410283	-0.27588603	-0.6081662	0.38860732	0.07632629	-0.10064615	-0.08571894	0.0036182427	0.5082688	0.154724	0.6089602	-0.05005641	0.2691501	0.33967406
0.96222633	0.18318005	-0.7238715	0.02822985	-0.24077587	0.5972211	-1.0626106	-0.20033549	-0.05181398	0.60873854	0.39740914	-0.41760647	-0.52571136	-0.48317945	-0.23986112	-0.04794298	-0.17362	-0.07214891	-0.19531867	0.3277912	-0.1276593	0.71809727	0.21753854	0.47632724	0.09615207	-0.23541275	-0.014504141	0.042816587	0.24920885	-0.59349114	-0.32873362	-0.081561886	-0.38275573	-0.41953087	-0.0011676198	-0.19449855	-0.14665891	0.30903736	0.3138072	0.451025	-0.09850481	0.57263404	0.7926247	-0.40453658	0.15262602	-0.75739163	-0.019456195	0.46817753	-0.24259026	0.2781623	0.34498712	-0.2791157	0.031434644	0.855906	0.6558552	0.15086833	-0.087954946	0.5488255	0.34771174	0.25347087	0.66846305	0.34597445	0.113979846	0.47534248	0.25157434	-0.012320958	0.23300938	-0.5878732	0.5061699	0.4590677
1.2775295	0.38069028	0.055013753	0.3128646	-0.28976026	0.2117054	-0.6394223	0.37734938	0.15099446	0.032613404	-0.12022029	-0.4729795	-0.5774561	0.07001514	0.32743293	0.7062595	1.4258653	-0.24464767	-0.6356837	0.44211265	-0.14508086	0.7342988	0.17224598	-0.30289018	-0.011639887	-0.12444492	0.34279665	-0.21510822	0.7560616	0.3103512	-0.7224004	0.16790381	-0.5670374	-0.38254562	-0.10033795	0.059429504	-0.3403561	0.43003276	-0.40795854	-0.23221481	0.37946257	-0.090657085	0.2153607	-0.00022534764	0.295831	-0.078254215	0.32935497	0.26400688	0.2775902	-0.13701676	-0.20146088	0.0018461787	-0.27868533	0.5255932	0.28933105	0.045875646	0.16773118	0.37716115	-0.22885501	0.2981041	0.6948356	0.18205032	0.12755945	0.8186891	0.042096112	0.33857235	0.5484623	0.19670287	-0.078021236	0.45849115
0.86115533	-0.0597009	-0.46055862	-0.5815865	-0.5685491	0.3956286	-0.83056366	0.2465561	-0.24711876	0.34588936	0.14864387	-0.06916037	-0.053727906	-0.55422825	-0.038938574	-0.025237232	0.08686452	0.095953524	-0.4340407	0.4713648	-0.17129274	0.5131012	-0.31510144	0.10721297	0.31768975	0.2260829	1.2299358	-0.5882192	0.38794306	-0.20955427	-0.2614224	-0.054521084	-0.41422564	0.25396952	-0.3544954	-0.73986816	-0.03669107	0.015016423	-0.11505308	-0.048614442	0.38936037	0.4824602	0.8405558	-0.40720847	0.42070866	-0.6928178	0.130258	0.36433867	0.6810429	0.23738699	0.40235776	-0.38053304	-0.17969507	0.16869518	0.576439	0.35343698	-0.09430545	-0.114711285	0.10285195	-0.045803033	0.7445949	0.5354679	0.22581153	0.17085676	0.5811347	-0.13633057	0.44628984	-0.21945654	-0.49477345	-0.1538724
0.8142063	-0.19472383	-0.083922364	-0.52545273	-0.66371334	0.79003435	-0.57521033	-0.041220628	0.7374629	-0.45507088	-0.37812606	0.35050824	-0.32749173	0.3036632	0.7377606	0.123059474	0.761161	0.6163721	-0.609701	-0.13074404	0.48981178	0.81294245	-0.28570276	0.33264732	-0.044009827	0.33526984	0.33119938	0.12482049	0.1929279	-0.041913208	-0.700929	-0.043648344	-0.7587983	-0.08033651	0.09911276	-0.6041856	0.107728615	0.18964578	0.1274597	0.50334656	-0.19632007	0.33859187	0.26115915	-0.4420545	0.44734386	-0.5333561	0.56821907	0.4142988	-0.012020003	0.71216595	0.17243792	-0.5771728	0.18781379	0.3502344	0.00837154	-0.14470476	0.2274196	0.22872569	-0.3007334	0.56224763	0.05105439	0.18003295	-0.22020006	-0.22820236	0.42275885	0.38551298	0.4607831	-0.11662821	-0.050887518	-0.052453447
1.1344479	0.13475299	-0.29490107	0.56222224	-0.475321	0.32569942	-0.5779736	0.22502273	-0.08710069	0.41168112	-0.46491298	-0.22161758	-0.27854893	0.030341081	0.15516259	0.123224206	0.5635049	-0.17080966	-1.0237664	-0.3104525	-0.17945328	0.24495545	-0.34115088	0.06179589	0.35309878	0.3719003	0.14683282	0.10851271	0.17916615	-0.67261404	-1.0261761	0.19643648	-0.5234991	-0.5836638	0.4214573	0.12266608	-0.8705675	0.12804326	-0.26030672	0.049321655	0.6807206	-0.13099502	0.46037218	0.33287495	0.8361307	-0.7515467	-0.25797248	0.8348755	-0.06859059	0.42134872	-0.25961983	-0.55927914	0.067911945	0.17736818	0.34860557	-0.14536683	-0.20338607	0.20820841	0.34519246	-0.021418065	0.5208599	0.23090337	0.26780283	0.017281577	0.13187914	0.4903593	0.33462024	0.22125752	0.16711307	0.08191509
