-1.0019096	0.045939475	-0.014569508	0.3874562	-0.89108354	-1.3056345	1.2989525	-2.1474996	-1.067458	-0.22620668	1.0619701	0.61567664	-0.4050189	1.930625	0.6300804	0.41127056	-0.5157307	-3.286628	0.12284687	1.4946483	-0.1387054	-1.6285641	-1.0583825	0.34395027	0.9481026	-0.4028983	-0.33444926	0.57779443	1.3378075	-0.54959387	0.28106	-1.2540828	0.14917897	1.5073422	-1.4663366	-0.94702166	-0.6640519	-0.809956	-0.73701656	-0.3270405	-0.52242565	0.17635742	-0.50284845	1.4416776	0.56521714	0.44627434	0.16074714	-0.49590877	-1.0925825	0.11520351	0.9944542	-0.1861601	-1.1069554	-2.5179565	1.038448	0.5990641	0.1774852	0.09583274	-0.6589461	1.4895856	1.3239634	0.73109835	-0.19662963	-0.672578	-0.7065119	-0.40858355	-0.7913026	0.5053164	0.37015983	-0.84949607
0.12299024	0.61537915	0.6034089	0.30568635	-1.2179731	-2.6280086	0.5664365	-1.0799116	-0.82694346	1.9148331	1.0049084	-0.42327708	-0.3000176	-0.53839296	-0.32356292	-0.8634297	-0.27991942	-1.9258556	0.49358314	-0.5302755	-1.0004293	-0.7891238	0.92401546	0.31347352	0.8387232	0.2741682	0.51432747	-0.78506505	-0.107999995	-0.6476495	1.8634651	-1.4431163	2.1439066	0.59085876	1.0545565	-1.7756475	0.96887064	0.16495135	0.7217228	-2.5245602	0.92653567	0.65474623	-0.78892523	1.4993709	0.79012287	0.9559391	0.42777196	-1.4159907	-1.0315081	-0.14015932	0.5789122	-0.045899246	-0.50316656	0.01182445	0.47003594	1.12229	0.53182644	-0.5390242	0.44141698	-0.07815467	1.0268058	0.014786852	0.046109684	-0.08961745	-0.53601086	-0.47852817	0.38145116	0.042816292	-0.11257722	-0.78228325
-1.2145318	0.3279226	-0.06579606	-0.3603026	0.25820434	-1.8482997	0.18987402	-1.2594272	-2.1406934	-0.12598906	0.28538433	-0.8115409	0.7860346	1.7613214	0.54573053	0.7226449	-1.6374555	-0.5553925	0.23577	1.847461	-1.9340143	0.6057952	1.1390115	-1.4196674	1.1070309	-0.028013898	-1.9472604	0.7921677	1.2874929	0.3152846	1.0313702	0.5536464	0.98447144	-0.55922425	-1.2663745	-0.2961454	0.46841735	-0.24649543	-0.0054597715	-1.4155483	0.7331425	-0.20176315	0.07911302	-2.5280466	0.56288904	1.8029165	-0.45732915	-0.16540317	-0.52028173	-0.1807522	0.024656292	0.44025123	0.9159531	0.25208348	-1.4821632	-0.17684905	-0.1522904	-0.034800168	0.5022376	0.54079753	0.4099889	0.009894927	0.30899218	1.1844519	0.6087089	1.782009	0.37407377	-0.85858893	1.0720322	-1.0560167
-1.225389	0.45269355	2.581626	-0.2904371	0.7492848	-1.1683036	0.39397666	-0.042587172	0.3253338	0.08112749	0.48539823	-0.21977648	-0.48279256	-0.3152182	0.07196741	1.4552572	-2.5971951	-0.63203794	1.1090875	-0.2906572	-0.40106738	0.3867811	1.6299325	-0.15436482	1.1305702	-0.9901626	-1.0984555	-0.053079106	-0.39232877	-0.27071184	0.21849486	0.02656642	-0.08846043	1.3768576	-0.35085824	-1.5328504	1.6738036	0.82811785	0.049136966	-0.7100669	1.1656903	-1.1047381	-1.172933	-1.9576411	-0.08714099	0.34833005	0.18261689	0.13703875	-1.4688902	-1.1853079	-0.097509354	-1.2826	-0.7778273	-1.3034376	-0.54991144	0.23141718	-0.7140333	-0.89520454	-1.100027	0.38897017	0.6081748	1.2377675	-0.58258444	0.57738817	-0.022975275	1.4809061	0.042083193	-0.73388827	0.101608805	0.6869226
-2.1549487	1.0032351	-1.249036	0.9989544	-1.699499	-1.3558156	0.6103357	-2.0733728	-0.88991046	0.6130149	1.2553762	-1.1093483	0.9735158	-1.4808832	1.4094101	0.20032167	-1.7684432	-0.9430346	1.4374802	0.44539312	0.16717072	-0.6859053	-0.47182354	0.4596861	0.045940038	-0.02840396	1.2356691	-0.31954166	-0.8013145	-1.3222198	0.08506617	-0.4054294	0.23095216	0.9914928	-1.2494565	-0.03348854	0.4687155	0.013294117	-2.5144901	-1.1497353	-0.038352765	-0.10364504	-1.3433481	0.10244108	0.82564574	0.71462274	1.282344	0.41638243	-0.7410902	-0.0059434534	0.76678854	0.12616013	-0.9535263	-0.57010245	0.35234424	1.0351186	1.5136691	-0.54442304	1.3341771	0.0029538742	-0.14949955	-0.13167332	0.4109736	-0.14471962	-0.112472475	0.30120802	-0.021083083	1.0236616	-0.31651276	-1.8382524
-1.0383997	0.5791621	0.8236384	-0.11483035	0.08081071	-2.3912497	0.9601709	-0.9614643	-0.12686715	-1.1274095	1.385698	0.5728547	0.015719438	0.4596655	0.32410428	-0.7169545	0.50765145	-1.2961314	0.6578419	1.3987113	0.005709294	-0.16253687	1.2934295	0.93565834	-0.3763937	1.7237262	-1.1298738	1.0310605	0.46192756	0.7749484	-0.00030609744	1.4956565	0.41345125	1.4251636	-0.603099	-1.4731697	1.9242743	-0.22867502	-0.12319702	-0.5515179	0.43909484	-2.6682773	-1.4581739	-0.8424337	1.0092124	-0.42432588	0.6710822	-0.3932714	-0.41817692	-0.5139292	0.94489104	-0.40855542	0.25161904	-1.3085344	-1.6804756	0.5505443	0.44967398	0.4000741	-1.2668575	-0.029260665	0.06655724	-0.050408274	1.1078745	0.6669298	1.3039536	-0.03591198	0.24847226	-0.34893525	1.6107486	-0.30406943
-0.6622535	1.0919759	-0.7507543	-0.61128825	0.7677552	-1.7127131	0.6050744	-0.076494806	2.0540433	0.19750145	-1.0040822	-2.6211696	0.8188417	-0.5608775	-1.1256994	-0.58324814	-1.034706	1.5690833	-1.6811233	1.0122972	-1.6109091	2.027208	0.41321397	-1.5396849	-0.92699826	-0.67948884	0.42461967	1.0423889	-0.5688021	-0.2264105	-1.533869	-1.4459246	-0.89745843	0.07722948	-1.1168811	0.28351846	-1.2761383	0.630113	-0.97193325	0.063262664	-1.0635749	0.16671616	0.22948836	-0.48355743	0.39585108	0.9622535	0.33513978	1.3140155	-0.60381037	0.49873266	-0.6394343	-0.65937746	1.9535636	0.028052231	-1.5907063	0.5962627	-0.5043123	-0.38794097	0.037755847	0.004505795	-0.48150498	0.4777312	0.42122757	0.6552006	-0.36614302	-0.09497385	1.6122159	0.23799016	0.18120103	1.561057
-0.7497069	0.117652304	-0.45728743	-0.75861746	-2.0378008	-0.89908093	0.15960461	-0.5906728	2.374877	0.1749949	-0.34022677	-0.90378946	1.3834347	-0.7100027	-1.8161459	-0.98292756	-0.88825953	-0.6152427	-1.7041287	0.5424711	0.3990454	1.389655	0.57723933	-1.7597686	-0.47401947	0.019343428	1.5272696	-0.15145338	0.21688943	-2.0961525	-1.4797101	-2.1077816	-0.1450844	0.730721	-0.21553297	-0.5526844	-1.8304396	1.0085821	-0.834173	-0.7440105	0.04168733	-0.18996051	-1.4298195	2.0618947	1.3950258	-0.7509763	-0.41572654	0.09197941	-0.4485133	0.9839662	0.5820179	0.56554514	-0.12080164	-0.08140685	0.15536925	0.20547105	0.6991886	0.30855757	1.0758637	-0.21104684	-1.2747189	0.9089607	1.3923289	0.22472575	-0.11797846	-1.2666329	0.7153436	1.616396	0.064010985	0.26941627
-0.8424735	0.28587437	-1.6915587	-0.81116015	-1.1291173	-0.0073747067	0.22464696	-1.672007	2.3809571	0.25703067	-1.1280252	-0.31505483	-0.067863196	-0.08538841	-1.4283296	-1.3538547	-0.55660415	-0.670961	-1.3755194	0.17790155	1.3067812	0.6182079	0.07481522	-1.6784973	-1.4107592	0.08544117	0.83257204	0.6828473	0.34188136	-0.48339278	0.13688076	-1.822792	-0.043349702	0.11740942	-1.4204894	-1.1045141	0.4748132	-0.054891296	-1.3086053	-1.4369129	-0.036434427	0.9368356	-1.2670642	2.5746868	1.3461921	-1.4965696	-0.5223677	0.47442243	1.1210672	1.2804465	0.68106073	-0.6990665	0.74537677	-0.2694315	0.40031335	-0.27665365	0.100697525	0.21416394	-0.16502212	0.16349138	0.48109767	0.9984812	1.3673946	-0.5511951	0.6191839	-1.7589945	-0.35386792	0.25707158	-0.8592522	0.5260129
0.13166331	1.2994328	1.0164442	-1.4203805	0.53432643	-0.44257674	0.72068125	-0.9987653	2.2615523	0.34371692	-0.08515351	-0.31045	-0.11525635	0.45997545	-1.7095882	-1.174638	-1.0497397	0.44927	-1.3002031	0.795238	0.16639064	2.2155786	0.365529	-1.6879731	0.018677086	0.5248138	0.9483626	1.072191	0.47622982	1.4995152	-0.9732152	-0.39976034	-0.9802438	0.9472889	-1.3300089	-0.9086674	0.9093435	-1.8052281	-0.44583794	-0.12294972	-0.1294841	-0.3053461	-0.27770138	0.41313392	0.6478127	-0.5343508	0.16917571	0.46919572	-0.5261741	0.19767372	-0.93242127	-1.8000287	0.85158986	0.15138042	-1.4279686	0.5448629	-1.4301634	1.078592	-1.417377	0.8624707	0.33651292	1.3599527	0.27048206	0.31592357	1.015212	-1.3162103	0.4416769	-0.13405217	0.661314	1.50492
-0.24729529	0.22491609	0.43349734	-1.9556646	0.6980082	-1.1628485	0.51830465	0.06256209	2.1537957	1.0939609	-0.5358652	-1.4626335	0.5442203	-0.031817872	-1.0841593	-1.1627796	-0.7586042	1.1530364	-0.6546904	0.6159649	-1.0965953	2.1532512	0.9744013	-2.0371919	-0.7371881	0.15070356	-0.26371175	0.5421261	0.65120775	0.5011573	-1.6523446	0.64971477	-0.65563744	0.05563657	-1.9849405	-0.17463954	-0.033804543	0.22618502	-0.36630914	0.80141145	0.56916404	-0.99044514	-0.11596879	0.022361284	0.04563588	0.32153428	0.5021006	0.28964466	-0.13285133	1.6910313	-0.71245223	-2.0416205	0.6908316	0.669248	-0.8144077	1.2133083	-1.325505	-0.5193047	-0.98137707	0.3513313	0.46681112	-0.17547232	0.32903963	1.2925351	0.4919413	0.49017242	0.4798654	-0.32466963	0.42487997	1.1364815
-1.3563944	0.71989095	-1.1106317	-0.37638596	-0.67885417	-0.927826	0.1269275	-0.7062534	1.5545458	0.6926942	-1.5070528	-2.4224708	1.647348	-0.9182047	-0.81332225	-0.43330747	-0.9701979	1.5667523	-1.1300118	-0.24874195	-0.9741963	1.9511117	1.9205817	-1.4110172	-1.2222328	-0.84183633	-0.2189938	0.766169	-0.32391873	-1.1244515	-0.97751206	-1.173766	-0.6118077	-0.745189	-0.26504377	-0.21436901	-1.1215988	1.1737039	-1.7613655	-0.19170566	-0.070587575	-0.101056956	-0.056545217	0.53263277	-0.31140697	0.09071303	-0.87313247	0.82535666	-0.60273856	2.2850866	0.2945959	-0.25152007	0.76997614	-0.0014816709	-0.69287	-0.4268575	-0.43399936	0.03581065	0.5504712	-0.7657305	-1.065481	1.1664506	1.182497	0.20032336	-0.41957498	-1.136932	0.8923035	1.0035325	0.12075633	0.15646304
-0.34757185	0.37423393	-0.117677696	-0.8261392	-0.5891818	0.23765855	0.59512556	-1.2375726	2.8451104	0.736551	0.3851547	-0.17387746	-0.5016791	0.3441881	-1.8023396	-2.139648	-0.65834326	-1.3244274	-0.81824595	-0.44797978	0.046936236	2.0025222	0.21994922	-1.3347654	-0.55238366	0.5879051	0.59609807	0.4708397	0.26626748	1.1076874	-0.5711951	-0.7459622	-0.12192583	0.35559255	-1.5568969	-0.37156713	0.2812436	-0.6450555	-1.5426978	-0.47054327	-0.31643146	-0.09704992	-1.4473141	2.734487	1.2997407	-1.1942517	0.6039979	-0.92382413	-0.5243557	0.84239155	0.43462867	-1.6910518	-0.16418166	0.04788729	0.8980768	0.7672749	-0.8553487	0.5604082	-1.1588445	-0.4164279	0.8524648	0.79782265	0.45339975	0.3701425	0.12524325	-0.76311797	-0.91785324	0.02931376	0.13665096	1.2570312
0.0876222	0.31256792	0.4298775	-0.8458625	-0.6220894	-1.6316041	0.8655239	1.2234591	1.2337612	0.8069578	-1.4523491	-1.3241328	0.88694537	-0.10138563	-1.8067304	-0.43606827	-1.997992	0.7938831	-1.337885	0.005317065	-1.5580679	2.0814464	1.4224606	-1.8326296	-0.6999922	-1.1162826	-0.42947832	0.15919556	0.7936892	-0.9802906	-0.8613076	-0.5832771	-0.7158385	-0.64531136	-1.1325563	-0.16241875	-1.3467695	0.7475013	-1.6466807	0.2772327	0.04878224	-1.2864392	-0.09390691	-1.0604988	-0.11034569	0.69305176	-1.0311705	-1.1284044	0.37205172	1.3111116	-0.1271418	-1.2782329	0.7600865	0.18428974	-1.4592266	0.7762005	-0.6857761	0.20574234	-0.6568936	0.023100303	-0.6943169	1.3020493	1.3766848	0.7683832	0.29400256	-0.24297057	0.86349773	0.1906161	0.82675576	1.7644291
-0.44307888	2.1544614	-0.4332898	0.26179516	-0.7960174	0.16434598	1.262158	-0.69292825	2.5534093	0.09399024	0.062780984	-1.1931567	-0.25882626	-0.67679274	-1.2112293	-1.5511761	-1.475426	-1.2055113	-1.1946131	0.35700238	0.012583777	1.5996056	-0.4954325	-1.0124166	-0.62865657	-0.23547946	1.7195117	0.35830653	-0.5493929	0.12988576	-0.8582526	-1.865862	-0.72578186	0.14364557	-0.27005777	-0.88738054	-0.29558617	0.4883275	-1.793252	-1.1787829	-1.4206381	1.3273065	-1.2630382	1.8478552	1.0881295	-0.23093629	0.41386232	-0.44431195	0.22644305	0.14836824	0.32414448	0.08790235	0.66348237	0.21393812	-0.49858657	1.367161	0.34622762	0.37253496	-0.57620335	0.43757677	-0.46968228	1.717536	0.42524955	0.44054598	-0.42075646	-1.5346004	0.94342643	-0.41426316	-0.24848834	0.54667413
-1.0053799	0.6910607	-0.11572121	-1.6552454	0.15110789	-0.8845918	0.5218306	-0.32569388	0.792214	-0.1430678	-2.0998375	0.47438267	0.5502753	-0.17110087	-1.7521743	-0.80819714	-1.1221622	0.2541425	-0.84402156	0.67082417	0.72127026	1.0250477	1.4840919	-1.7146356	-1.4937502	0.093688205	-1.0432982	1.0118139	0.1294165	-0.1797356	-0.9266778	-0.19002047	-0.5885789	-0.9950369	-1.7018837	-0.35315645	0.18437079	0.10414245	-1.5596317	0.6152142	0.2810672	-1.3438002	-0.53161335	-0.5334255	0.09041718	0.024888009	0.08266129	-0.5353996	1.8171033	1.2508907	-0.16762784	-2.2567194	1.4214717	-0.074706726	-0.8664267	-0.04795393	-0.6610484	0.07324894	-1.6275303	0.26797512	0.36419272	1.5771606	1.8693272	0.070776045	1.7992365	-0.67766595	0.3961273	-0.60227567	0.39232945	0.94807327
-0.9929864	0.53620636	-1.7122899	-0.26952523	-0.3931732	-0.7123931	0.24124289	-0.45635453	2.5625033	0.8878894	-0.088419266	-1.7225732	0.6988657	-1.8076636	-1.2128519	-1.7555312	0.31627104	-0.38811114	-1.2211845	0.07900734	-0.8951074	1.3070726	0.7286971	-0.78389776	-0.9380972	-0.42404255	-0.291729	0.6071295	-0.4410076	-0.48627412	-1.732324	-1.2182473	-0.3634488	-0.40863955	-0.53341275	0.043810382	-1.8984387	1.4401894	-2.0648081	0.114106275	-0.8948775	0.46068874	-0.34306005	2.4400034	0.38480425	0.61924464	0.17448458	0.13321795	-0.5517343	1.2835641	0.4065528	-0.40964106	0.78712195	0.6094303	-0.29466853	1.1253097	-0.4325113	-0.34664115	0.4470812	-0.3672932	-0.48125938	0.3405058	1.0257972	1.9006536	-0.7363005	-0.71177024	0.91610354	0.687934	0.11863773	0.28682426
-0.13058117	-0.4915067	0.2466741	-1.9012063	-0.6810707	-0.7153088	0.20522061	-0.25547767	1.2917297	0.07996903	-0.87468195	1.338224	-0.3455941	-0.15531181	-2.3483138	-1.3778402	-1.7970321	-0.6727444	-1.3979712	0.5270772	1.0679734	0.9460962	0.6092343	-1.4086483	-1.8321297	0.72923154	0.41594627	0.12250937	0.7636284	-0.29599026	-0.60272264	-0.9778983	-0.8259661	0.21288116	-1.496011	-1.0606064	-0.9157826	-0.61617136	-0.72345895	0.4518295	-0.17261721	-0.78046125	-2.1652107	0.8115058	1.4198606	-0.891593	-0.75502986	-0.06691935	-0.08307577	-0.13214839	0.71214014	-1.1607432	0.30263826	-0.41074848	0.09065863	0.2817211	-0.23216052	0.5524257	-0.6452164	1.1579545	0.8218961	1.9158001	0.84312576	-0.57907045	1.845077	-0.49362987	0.23902187	0.6041317	0.34664077	1.631743
-0.37217078	-0.6066062	0.016981844	-2.29685	-0.34949592	-1.1607304	1.4270153	-0.15276785	-0.29353344	-0.92906886	-1.362286	1.9205911	-1.2426622	0.3969442	-0.64630353	-0.44126648	-1.1099755	-0.85241455	0.59945905	0.2787299	1.0693067	0.34231547	0.12898734	-1.8473392	-1.3073307	1.111556	0.028677132	0.2210803	0.4339352	-0.5133696	-0.80166566	-1.7885289	-1.5994339	-0.8326175	-0.3687478	-0.75108767	0.49387646	-0.8873072	0.050625708	-0.8567065	1.3503453	-0.023729268	-2.5329106	2.3734705	0.36987218	0.41356963	-1.3924208	-0.18554947	-0.9223835	0.1348743	-0.41267443	0.412279	-0.36742175	-1.3053547	0.236289	0.7267069	-1.5288154	0.75982195	0.90405715	1.7334261	-0.30253074	1.0898906	0.76000184	-0.937164	2.1297994	-0.3149031	0.08003844	-0.76667976	-0.5263583	0.8520906
-0.67245513	-0.61058694	-0.46984872	-0.09157242	1.250287	-1.7972933	1.6620667	0.4156968	0.05604622	-0.4973261	-1.0073372	-2.565645	0.2721134	-0.2569835	-0.66564584	-1.2250057	-1.0250602	2.0328188	0.21846823	0.4867631	-0.7226203	2.695162	0.1866519	-1.3302504	1.0657026	-0.68140596	-0.684181	0.3780066	-0.46558604	0.22142467	-0.42263106	-1.740133	-1.4833575	-0.98996645	-1.3448226	1.0200262	0.14595774	0.06970583	-0.32534832	-0.3896428	0.1313313	0.16645056	-0.4210546	-0.111285165	0.18919283	1.4077665	-0.66579187	-0.19566266	-0.95398134	1.0584382	-2.672923	0.30658177	2.0922756	-0.39808628	-0.5343567	1.4167911	-0.67507833	-0.18672448	1.3821354	0.30903074	-0.16557653	-0.97041214	0.7070311	0.38265082	0.15119082	-0.28178558	-0.80239314	-0.84664357	-1.2440821	1.0403448
-0.51262045	1.2175037	-1.7685038	0.5355914	-0.37136394	-0.5298297	1.756162	-2.13781	-0.33102405	0.58335626	-0.7529777	-0.8011028	-0.61736554	-0.7625131	-0.9080791	-0.65475774	-0.5048741	1.0710185	0.1755588	0.38393223	1.0961683	0.8560292	-0.24592303	-0.22219461	-0.77438784	0.2900796	1.5511353	0.16146958	0.864259	-0.462	-0.22474502	-1.0675983	-0.4391872	-0.19892034	-0.36898834	-0.9737098	0.39740685	0.4771611	-0.7070022	-0.6876978	1.5851873	0.7793508	-2.3678052	3.6202452	1.3331933	-1.1507534	-0.75769454	-0.65406	-1.406958	1.2839055	-1.2991718	0.4213116	-1.1002481	-0.32880476	0.38140932	1.0754153	-0.24320617	0.1541762	1.2190346	1.670357	0.5579146	-0.49808094	0.939513	-0.6366105	0.2556931	-2.2689033	-0.59918845	-1.3168406	-0.31485507	0.7371147
-1.1857775	0.769838	0.4944678	-0.95042074	1.0578474	-0.22832878	2.2609434	0.20236309	0.8044943	-0.48463467	-1.021333	-0.40078476	-0.4089994	0.7166203	-0.97613436	-1.1719818	-1.2233785	1.7477618	-0.3864108	0.9508535	1.198258	2.8337858	1.926726	-1.736052	0.8470914	0.6106463	-1.7211996	0.5582608	0.6286649	1.369173	-1.4607973	0.41363874	-1.2294765	-0.9153372	-0.358308	-0.18965822	0.77797395	-0.19944373	1.2331401	-0.21105519	0.7985977	-1.1870548	-2.1106699	0.24915534	-0.14230601	1.1653214	-0.32247064	-0.7395533	-0.5676552	0.9258986	-1.1504196	0.15488176	-0.95501167	0.051863916	-0.78016543	1.736951	-0.9975278	0.25568593	0.42440146	-0.013469748	-0.004004406	-0.76702267	1.1165137	0.78665	0.14812264	1.6975447	-0.51789176	-0.63517064	0.1895681	1.6815464
-1.6975209	1.3030778	-0.4037997	0.5988997	-1.12305	-1.0893509	1.17392	-0.24459805	0.45221633	-0.41912615	-1.1495069	-1.7258767	-0.96720374	-2.309937	-0.4095903	1.1436318	-1.4920039	1.4219218	-1.2082583	1.4804	-0.094955556	0.99364734	0.46206084	-1.3480214	-0.44922662	-0.0045827073	1.5522848	-0.9829699	-0.33054078	-0.34166238	-0.22452773	-1.9930967	-0.71346986	-0.5359009	-0.08652631	0.6973588	-0.70823765	-0.6210531	-0.09259691	-1.1691986	1.6327131	-0.067691654	-1.377844	2.547464	0.60979384	0.03620411	-0.55240256	-0.46687698	-1.4281251	1.4150071	-1.0606403	2.572466	-0.59459376	-0.83090943	0.58233696	1.152619	0.16637975	1.0183467	0.63150036	-0.53092986	-0.86286306	0.5310874	0.65674	0.32177022	-1.3111124	-0.97364074	-0.2706877	-0.1334043	0.23071675	0.7310281
-1.8913924	1.2670062	0.28591537	-1.5399212	0.1996358	0.40207216	1.9790277	-1.0199721	0.867333	-0.5073673	-0.9288893	0.4637781	-0.9220462	-0.1840319	-1.134557	-0.912734	-0.9439371	0.8249232	0.65683717	0.8610316	1.948857	1.4538361	-0.2333968	-1.0177398	0.13751721	1.4507904	-0.43782732	0.074772835	0.14091006	1.6812564	0.85748154	0.2185507	-1.8230442	-1.415517	-1.9738322	-0.2772813	1.7392563	-2.4943717	-0.20692445	-0.31434995	0.3488755	-0.34064865	-0.4578984	0.852062	0.52741003	0.4247064	-0.35501283	0.14798649	0.07482788	1.4133558	-0.9641821	0.4377088	0.0067777233	-0.89156425	-0.2800717	2.01248	-1.9757134	2.0726097	-0.11446653	0.07374814	0.4028295	-0.27384296	-0.116747566	-0.045988716	1.0535108	-1.327035	0.26215044	-0.55088633	-0.43535027	2.2680354
-0.20006366	0.29552323	-1.0470127	-0.13956471	-1.5631051	-1.7158887	1.3901391	0.65917104	0.08216651	0.23621139	-2.718841	-1.19092	1.0897354	-0.67710453	-0.41513947	-0.015328587	-0.69834334	2.359135	0.71487653	0.48601064	-0.49758556	0.9878362	1.3142651	-0.75014275	-0.0890041	0.02713211	-0.40364766	0.39839524	-0.94046	-1.7564734	-0.10310501	-0.08993265	-1.321797	-2.666854	-0.5398997	1.714292	-0.041787468	0.13070522	-0.85175216	-1.1966826	-0.27604544	-0.07640375	0.014734617	1.6144254	-0.2578667	1.6101013	-0.25100046	-1.2055714	-1.9475695	1.5979068	-0.108062334	1.3580291	-0.17494981	-0.17236722	-1.1861426	0.3020884	-0.48299527	-0.23111647	0.42549616	-0.09365238	-1.071292	-0.06352797	0.49422488	1.1743076	-0.50788414	-1.0099142	0.44640103	0.2012372	-0.031107329	1.976967
0.7718562	0.7049791	-0.595135	-0.7766394	-1.3253695	-0.83379954	1.8446352	-1.1279303	1.2252083	0.5495319	-1.2201959	0.8272803	-1.5357105	-0.7460611	-2.162925	-1.9863604	-0.6563503	-0.73186135	1.0799421	0.29233646	0.7117949	1.258415	0.40104952	0.30747887	-0.041208204	0.4974659	-0.59244776	0.054557767	-0.037821777	0.5254099	-0.5729446	-1.7275089	-0.9729128	-0.37092137	-1.155423	-0.48824427	0.27344453	-2.04506	-0.005834156	-1.3715096	0.24883744	0.4491456	-1.2189463	2.7642083	1.2749877	1.3040587	0.32248527	-1.7951437	-0.4873048	0.59769607	-0.9994011	1.1785054	0.1039149	-1.5028559	2.0817263	1.4198012	-0.5319937	0.8231487	-0.05734115	0.66703737	0.5700386	0.03927564	0.28916883	0.04767837	0.025404783	-1.2784371	-1.636052	-0.33892897	0.15988392	1.7689569
0.020032113	0.17089489	0.23347165	0.65141195	0.29435354	-0.638517	1.3264687	0.31235114	-0.4069429	-0.15781097	-1.8086188	-0.5143044	-0.8795903	-0.7341184	-1.8671918	0.43331724	-2.0525262	2.0354779	0.53950214	0.7244978	-0.6321903	1.2862617	2.0910666	-1.0702162	-0.6118742	-0.85825014	-0.7416908	0.3082441	1.6274515	-0.9501884	-1.1092228	-0.9518394	-1.2212665	-0.7874555	-0.7136607	0.25062364	0.8480498	0.84569997	-0.4793925	0.12809187	0.93399984	-0.5582585	-0.014935368	-1.2716241	-0.19783945	1.694492	-0.7838321	-1.009298	-1.4790362	1.1682647	-0.20120607	0.3677005	0.28329387	0.09523936	-1.614053	1.3263472	-0.34714878	0.10013877	0.41710392	1.6950998	-0.5381044	1.3376244	0.57645506	1.9327893	1.1514207	-0.5463653	-0.1302382	-1.2460159	-0.3911002	2.7996187
-0.2528523	1.8669133	-1.2833598	1.0002345	-1.0702683	-0.589242	1.1446563	-0.9795738	0.010851064	-0.14318997	-0.62510145	-0.9475783	-1.4189255	-2.1281216	-2.0628276	-1.0360823	0.46954694	-0.024009641	0.64329135	0.40454155	0.6953837	0.58208424	0.7243257	-1.3950397	-1.107435	-0.15887813	1.5984612	0.4520247	-0.91993785	0.38254464	-0.9887304	-3.269137	-1.3748127	-0.3326434	0.101946644	-0.17908342	0.4665621	-0.53350794	-0.7238515	-1.8140886	-1.2999591	0.27988896	-1.4917372	1.9036936	0.021961298	2.0160236	0.6085206	-1.9420894	0.35686395	0.59308475	-0.2625401	0.8212335	-0.036411945	-0.9387442	0.1938379	2.061123	0.11406833	-0.15904668	1.6855786	0.25271767	-0.26352307	-0.5424996	-0.37698752	0.37019536	-0.033246975	-0.84656763	-0.11860291	-0.6509394	-0.821434	0.7612232
-1.3722813	0.47222418	-0.3604668	-1.7694339	0.836971	-0.78417456	0.5504705	0.07455744	0.22677071	-0.91460854	-1.0603477	0.5919444	-1.0952406	-1.4923487	-0.55725735	0.021140676	-0.747845	2.126616	0.5434769	0.48266894	0.17625913	0.6587731	2.2871108	-0.30864686	-1.3290178	0.18446209	-0.5488194	-0.07620412	1.1529746	0.49894872	-0.47970802	-1.458838	-1.407397	-1.8804121	-1.4276477	-0.669743	1.7791644	-0.12405967	0.469862	-0.5877589	1.3198149	-0.74155843	-1.632311	1.4329019	1.3270073	0.8205466	-0.16888796	-0.98414385	0.2954479	0.81382567	-0.45220608	-0.8702086	0.44081688	-0.79482627	-1.260422	0.53215736	-1.4712279	-0.7415094	0.34037775	1.2529532	-0.3546787	0.54522043	0.5265441	0.43126854	2.5719724	-0.39471018	-1.1593463	0.42839006	0.6535863	1.1247172
-0.7764612	0.63753575	-0.6270327	-0.36260203	0.5733054	-1.1635318	0.61893195	0.5550816	-0.2615369	0.32126075	-0.6860876	-1.798937	-0.94494236	-1.4567796	-0.34192398	-1.1612029	-0.2243875	1.276974	1.218178	0.9494172	-1.432201	0.6381093	-0.07978475	-0.8126759	-0.22549604	-0.04355006	-0.6379346	-1.3026768	-0.39879224	-0.099694416	-0.28097385	-1.9603616	-2.5876267	-0.7010275	0.116035394	-0.018086143	-2.0338788	1.0418237	-0.40137777	-0.35324422	-0.5649024	-0.7589863	-1.4189655	2.9279952	0.21090247	1.377839	-0.20876274	0.39273867	-0.36353546	1.2027707	-1.0900936	1.9371688	0.036183573	-0.35216078	-0.5895109	2.476247	-0.2723357	0.26254207	2.043663	-0.30818987	0.017358355	0.1638381	-0.9802061	1.2245866	-0.109350845	-0.8367605	0.5798281	0.051588144	-0.95139664	1.0728223
